id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1,lift,54,0.0,0.0,0.0,0.0,0.0,0.0,876.0975341796875,254.23419189453125,903.81494140625,255.265380859375,844.8350830078125,297.459228515625,920.32861328125,304.1286926269531,793.2544555664062,338.69207763671875,948.6668090820312,365.824951171875,809.733154296875,363.1062927246094,955.9735107421876,400.27783203125,847.8402099609375,411.2098083496094,898.9222412109375,411.3388671875,869.0164794921875,480.6294555664063,948.2637329101562,474.5502624511719,856.769775390625,577.8565063476562,956.6597900390624,570.6214599609375
1,lift,55,0.0,0.0,0.0,0.0,0.0,0.0,883.5393676757812,263.9949035644531,912.4208984375,265.12890625,851.915771484375,306.5035705566406,930.1626586914062,313.4867553710937,787.7440185546875,346.53106689453125,956.5698852539062,374.10296630859375,810.2332763671875,382.04486083984375,966.2784423828124,405.7980041503906,853.6885986328125,419.455810546875,906.7822265625,419.6926879882813,872.4395141601562,483.9466857910156,961.787353515625,485.3439331054688,855.7911376953125,579.346923828125,977.2323608398438,576.1731567382812
1,lift,56,0.0,0.0,0.0,0.0,0.0,0.0,892.6027221679688,270.88800048828125,921.1576538085938,272.687255859375,862.9000854492188,312.74127197265625,938.5206298828124,319.72491455078125,825.1707763671875,350.482177734375,964.369384765625,378.2281494140625,814.8206787109375,371.6607360839844,975.1973876953124,412.982666015625,864.6400146484375,426.5377197265625,916.0835571289062,427.9575500488281,876.451904296875,487.0950927734375,969.627197265625,497.9764709472656,857.874267578125,580.072998046875,994.0988159179688,591.054931640625
1,lift,57,0.0,0.0,0.0,0.0,0.0,0.0,902.1983642578124,276.4417724609375,928.306884765625,278.74517822265625,871.318603515625,321.0711669921875,948.4580078125,328.1332092285156,826.8919677734375,360.5198974609375,974.604736328125,383.5090942382813,822.858154296875,382.3441162109375,985.1448364257812,419.67034912109375,875.0098266601562,432.9761352539063,927.2858276367188,435.435791015625,876.5084228515625,491.59478759765625,973.8839111328124,509.7286071777344,858.0801391601562,582.0537109375,1008.5943603515624,598.4183349609375
1,lift,58,0.0,0.0,0.0,0.0,0.0,0.0,910.3536987304688,286.6953125,938.8390502929688,289.1804504394531,880.3591918945312,327.9667053222656,959.296630859375,334.8892822265625,835.922607421875,367.67584228515625,986.3062744140624,387.81292724609375,830.9388427734375,393.0690612792969,995.0943603515624,427.6393737792969,887.6751708984375,439.0755004882813,940.6783447265624,443.383544921875,877.5927734375,490.7337036132813,984.1767578125,526.5810546875,856.597900390625,581.8115844726562,1022.823974609375,625.5337524414062
1,lift,59,0.0,0.0,0.0,0.0,0.0,0.0,918.8597412109376,294.2835388183594,948.6270141601562,296.5403747558594,890.7467041015625,334.0218505859375,970.5875854492188,343.571044921875,846.6031494140625,376.7048950195313,999.904296875,402.1298828125,837.3751220703125,403.0948486328125,1006.9508666992188,438.1336364746094,897.9387817382812,444.5757446289063,951.6630249023438,450.9342651367188,879.8408203125,491.98577880859375,993.4612426757812,538.4533081054688,856.475341796875,580.247802734375,1022.9300537109376,638.9345703125
1,lift,60,0.0,0.0,0.0,0.0,0.0,0.0,927.8989868164062,301.6976623535156,958.6231079101562,304.1212158203125,900.5526733398438,339.8382263183594,982.2821044921876,351.1953125,859.7320556640625,374.9929809570313,1013.1751708984376,414.3592529296875,843.3932495117188,403.173583984375,1015.5838012695312,455.75042724609375,907.5060424804688,451.4773559570313,961.6846923828124,459.4472961425781,886.5486450195312,492.4818115234375,1001.1490478515624,546.547119140625,860.1166381835938,580.5294189453125,1023.8179931640624,650.26806640625
1,lift,61,0.0,0.0,0.0,0.0,0.0,0.0,934.1644897460938,311.50128173828125,966.5645141601562,312.50152587890625,911.1619873046876,350.2667541503906,993.3905639648438,357.5755615234375,870.0330200195312,379.7297668457031,1023.5723876953124,420.3546752929688,850.6509399414062,404.848388671875,1026.1934814453125,466.2093505859375,915.8709716796876,457.7262268066406,972.2345581054688,464.20208740234375,892.0509643554688,505.8897705078125,1010.6690063476562,550.791015625,867.326904296875,585.9993896484375,1028.0079345703125,651.630615234375
1,lift,62,0.0,0.0,0.0,0.0,0.0,0.0,940.389404296875,313.6004333496094,972.9381713867188,314.1402282714844,917.4734497070312,353.20623779296875,998.719482421875,359.961181640625,875.7178344726562,385.2097473144531,1030.0015869140625,421.0698852539063,852.5283203125,405.1735229492188,1034.1861572265625,468.8826904296875,921.7572631835938,461.585693359375,978.00830078125,467.2513122558594,899.7293701171875,512.5009155273438,1018.4788208007812,550.3482055664062,879.3237915039062,598.99609375,1029.8834228515625,652.30908203125
1,lift,63,0.0,0.0,0.0,0.0,0.0,0.0,944.7433471679688,314.2614440917969,977.7492065429688,314.5722045898437,921.13525390625,354.073974609375,1002.4345703125,360.2504577636719,876.938232421875,384.3780822753906,1034.0205078125,419.7496948242188,855.026123046875,402.53070068359375,1039.921630859375,467.2136535644531,925.1534423828124,464.0314636230469,981.6607666015624,468.4860229492188,907.5230102539062,519.9674682617188,1022.80419921875,550.07958984375,896.472412109375,615.173828125,1031.3828125,651.7454833984375
1,lift,64,0.0,0.0,0.0,0.0,0.0,0.0,947.5517578125,312.4776916503906,981.2510986328124,313.1929016113281,923.9979248046876,351.82537841796875,1003.8397827148438,358.0101928710937,879.6575927734375,381.4210205078125,1036.28955078125,417.0231018066406,858.2000122070312,398.2384033203125,1043.3447265625,463.6258850097656,930.3177490234376,462.134033203125,986.027587890625,465.98773193359375,914.4241943359376,522.9992065429688,1023.4495849609376,549.860107421875,909.0379638671876,620.2469482421875,1032.234619140625,652.1427612304688
1,lift,65,0.0,0.0,0.0,0.0,0.0,0.0,949.5037231445312,310.1258544921875,983.2391967773438,310.57537841796875,925.5703125,349.87066650390625,1006.4176635742188,355.168212890625,880.1163330078125,378.7215576171875,1037.425048828125,412.0670471191406,860.466064453125,394.0621337890625,1045.4512939453125,458.5204162597656,932.7237548828124,459.6082458496094,988.5569458007812,462.9802551269531,916.2864379882812,523.775146484375,1022.990966796875,548.5874633789062,910.119384765625,621.698486328125,1031.6448974609375,652.0834350585938
1,lift,66,0.0,0.0,0.0,0.0,0.0,0.0,950.8635864257812,308.6171569824219,984.1339721679688,308.92218017578125,926.9063110351562,347.645751953125,1007.940185546875,353.0064697265625,884.3086547851562,373.1566162109375,1039.048583984375,408.63128662109375,864.03271484375,383.6383666992188,1047.1845703125,453.7493286132813,935.8381958007812,456.8702697753906,991.3952026367188,460.0712585449219,916.3922119140624,522.2421875,1023.9219970703124,543.607421875,907.3027954101562,621.171142578125,1031.6304931640625,649.5926513671875
1,lift,67,0.0,0.0,0.0,0.0,0.0,0.0,952.1094970703124,306.54718017578125,984.4669799804688,306.7125244140625,926.501220703125,346.3485107421875,1010.2904663085938,350.863037109375,884.4065551757812,370.4904174804688,1041.107421875,405.5114440917969,864.6234130859375,380.7263793945313,1049.5498046875,449.5495300292969,937.7567749023438,453.3484497070313,994.9927978515624,456.1828918457031,914.1928100585938,521.1304931640625,1028.912841796875,534.301513671875,901.8295288085938,618.8917846679688,1035.6279296875,640.9091796875
1,lift,68,0.0,0.0,0.0,0.0,0.0,0.0,953.0819091796876,305.6959533691406,985.6734619140624,306.05059814453125,927.2928466796876,345.7781982421875,1011.4461059570312,350.3201599121094,887.0453491210938,369.1538391113281,1043.433349609375,403.92962646484375,867.59912109375,380.8233642578125,1051.348388671875,449.5067138671875,938.0303344726562,450.4992370605469,996.0338134765624,453.7445068359375,911.0963745117188,517.6595458984375,1036.554443359375,531.3490600585938,894.4439697265625,615.3675537109375,1043.8172607421875,635.7982177734375
2,lift,0,0.0,0.0,0.0,0.0,0.0,0.0,690.5963134765625,276.3568725585937,723.8734130859375,277.8780517578125,662.3968505859375,315.0419921875,738.6212768554688,321.1356201171875,617.2651977539062,360.23406982421875,777.5347900390625,376.5256042480469,650.9908447265625,358.0821228027344,788.3336181640625,383.6870727539063,658.0664672851562,425.0660705566406,708.0814819335938,430.7225646972656,680.6641845703125,485.2648620605469,718.8341064453125,524.5397338867188,689.1701049804688,563.769287109375,693.675537109375,612.3986206054688
2,lift,1,0.0,0.0,0.0,0.0,0.0,0.0,690.4054565429688,276.197021484375,723.3284912109375,278.61578369140625,660.5614013671875,317.0844421386719,738.7901611328125,322.248046875,616.1506958007812,361.5359497070313,776.4599609375,377.5934143066406,651.6915283203125,360.585205078125,787.0743408203125,383.6997680664063,659.8056640625,428.5821533203125,708.9576416015625,435.2632751464844,678.2479858398438,485.31732177734375,715.5067138671875,531.564453125,686.7867431640625,562.6444702148438,691.7379150390625,616.6030883789062
2,lift,2,0.0,0.0,0.0,0.0,0.0,0.0,689.4488525390625,275.90802001953125,722.2723388671875,278.1146850585937,660.5973510742188,317.85845947265625,739.054931640625,323.07696533203125,615.9819946289062,361.920166015625,776.24853515625,376.1875,641.9730224609375,360.5874633789063,785.1613159179688,385.4712524414063,662.1904296875,430.5194091796875,711.40966796875,436.82177734375,675.673828125,486.2322387695313,713.0225830078125,529.3588256835938,685.6116333007812,557.2861328125,692.577392578125,617.5006103515625
2,lift,3,0.0,0.0,0.0,0.0,0.0,0.0,688.14453125,274.61474609375,721.4175415039062,276.8649597167969,660.01953125,317.5350952148437,739.788330078125,322.86138916015625,616.658203125,362.6215515136719,776.2595825195312,378.1055603027344,636.2366333007812,360.908447265625,784.5101318359375,389.1878051757813,664.8870849609375,429.813232421875,715.0596923828125,436.187255859375,672.4295654296875,487.7887573242188,709.9720458984375,528.2078247070312,683.8479614257812,553.9310913085938,690.8021850585938,615.2059326171875
2,lift,4,0.0,0.0,0.0,0.0,0.0,0.0,686.7576293945312,272.9447326660156,721.20751953125,273.814208984375,659.4800415039062,315.0337219238281,739.8712158203125,318.57568359375,617.064453125,362.8441162109375,773.0352172851562,369.3629760742188,631.4847412109375,360.395751953125,782.7481079101562,391.2092895507813,666.8746948242188,430.1650390625,717.3517456054688,435.5667114257813,671.0791625976562,489.1144409179688,707.322021484375,527.9931030273438,682.3244018554688,554.13134765625,689.9503173828125,619.14794921875
2,lift,5,0.0,0.0,0.0,0.0,0.0,0.0,685.9632568359375,267.6064453125,719.02197265625,269.4013671875,660.21923828125,311.92974853515625,739.5538330078125,316.41162109375,624.7078857421875,355.32421875,770.4405517578125,370.3771057128906,620.330322265625,357.2201538085937,779.7777099609375,392.95062255859375,669.0697021484375,428.9270629882813,718.9281005859375,434.9222412109375,669.7078247070312,486.9088745117188,710.46630859375,523.1547241210938,677.2532958984375,555.5068969726562,691.2998046875,614.0775146484375
2,lift,6,0.0,0.0,0.0,0.0,0.0,0.0,685.3375244140625,261.0528564453125,719.3817749023438,261.94488525390625,661.1246337890625,305.2098388671875,740.5341186523438,309.1598205566406,629.3295288085938,345.78240966796875,770.0467529296875,364.605224609375,620.2401733398438,350.8212890625,780.4751586914062,393.4932861328125,672.1502075195312,421.8460388183594,722.807861328125,426.4588623046875,670.1597900390625,482.4100341796875,714.9524536132812,513.303955078125,680.4168090820312,554.0042724609375,697.3222045898438,604.921630859375
2,lift,7,0.0,0.0,0.0,0.0,0.0,0.0,685.8646850585938,255.38926696777344,718.8895263671875,255.5234375,661.6167602539062,299.4933166503906,741.309814453125,302.3214416503906,627.6079711914062,342.595703125,767.6801147460938,349.7235412597656,620.1958618164062,343.45855712890625,780.289794921875,379.0892028808594,672.296875,414.9812927246094,723.65478515625,418.7787780761719,670.50244140625,479.84759521484375,721.6463012695312,506.9987182617188,681.5714111328125,556.8622436523438,703.5667724609375,599.4052734375
2,lift,8,0.0,0.0,0.0,0.0,0.0,0.0,688.7230224609375,248.5629119873047,721.114501953125,248.16116333007807,664.1490478515625,293.19189453125,743.5555419921875,296.5350646972656,629.9439697265625,327.8888854980469,771.9228515625,347.3471069335937,619.3119506835938,333.5302124023437,780.6979370117188,375.9882507324219,675.7940673828125,409.4605712890625,726.7373657226562,412.96295166015625,671.8921508789062,478.6719970703125,725.37109375,500.06195068359375,682.129150390625,555.5402221679688,711.2156982421875,590.8809814453125
2,lift,9,0.0,0.0,0.0,0.0,0.0,0.0,690.9935913085938,242.74996948242188,723.4511108398438,242.7071075439453,666.180419921875,288.6673583984375,745.6573486328125,290.8584289550781,627.5345458984375,322.1259155273437,771.6549072265625,338.8564453125,617.0377197265625,326.2078857421875,782.5010986328125,360.9170837402344,678.2332763671875,403.554443359375,729.711669921875,404.9362487792969,674.1190795898438,478.7041320800781,734.2823486328125,481.9215393066406,682.8038940429688,561.060546875,726.173095703125,556.697998046875
2,lift,10,0.0,0.0,0.0,0.0,0.0,0.0,695.5741577148438,237.6415863037109,727.493408203125,238.4404144287109,670.1878662109375,281.95001220703125,747.9688110351562,284.9512023925781,630.2490844726562,306.88153076171875,771.17724609375,320.8810119628906,617.5741577148438,313.36993408203125,781.0604248046875,339.9877319335937,680.98583984375,399.5392456054688,731.3063354492188,400.2673950195313,675.90478515625,475.7444763183594,739.283203125,471.3329772949219,682.6774291992188,560.9722900390625,732.606201171875,550.29736328125
2,lift,11,0.0,0.0,0.0,0.0,0.0,0.0,700.8873291015625,233.36505126953125,731.3477783203125,234.57736206054688,674.1142578125,277.2271728515625,751.3612060546875,281.3206481933594,632.207763671875,298.8285217285156,772.968017578125,313.0279541015625,618.6473999023438,303.22637939453125,766.8416748046875,308.7886962890625,684.3482055664062,395.7117614746094,734.7049560546875,395.9765930175781,677.975830078125,474.4578552246094,740.7510986328125,468.34613037109375,683.6865844726562,562.8678588867188,741.4150390625,554.762451171875
2,lift,12,0.0,0.0,0.0,0.0,0.0,0.0,703.82080078125,228.3127899169922,735.89013671875,230.32525634765625,679.903076171875,273.0010070800781,754.450927734375,277.287841796875,640.165283203125,290.188720703125,775.0740966796875,302.6094970703125,621.4755249023438,295.7916564941406,750.6956176757812,276.982421875,688.5142211914062,391.1980590820313,737.591796875,391.5461730957031,679.8871459960938,472.6659851074219,744.0430908203125,467.4647521972656,684.288330078125,563.145263671875,752.19287109375,557.00341796875
2,lift,13,0.0,0.0,0.0,0.0,0.0,0.0,709.1651000976562,225.4354248046875,739.997314453125,227.52159118652344,684.5233764648438,269.5003662109375,759.2421264648438,274.16796875,643.8030395507812,284.9461364746094,779.736572265625,301.05084228515625,622.5595092773438,290.0650634765625,753.985595703125,274.2978820800781,694.0071411132812,388.9539184570313,742.3319091796875,388.74951171875,682.8348388671875,471.387451171875,748.4845581054688,460.7901306152344,684.8206787109375,563.149169921875,763.34521484375,544.3174438476562
2,lift,14,0.0,0.0,0.0,0.0,0.0,0.0,714.5711669921875,222.1230316162109,0.0,0.0,689.1192626953125,266.42010498046875,764.87939453125,270.444580078125,641.903564453125,284.59649658203125,781.4927368164062,294.557373046875,619.0007934570312,285.6460876464844,754.3237915039062,269.8448486328125,699.173095703125,388.1627197265625,747.4806518554688,387.3986511230469,685.36181640625,470.5067138671875,752.964599609375,456.6979064941406,685.1994018554688,562.60986328125,768.724853515625,535.4964599609375
2,lift,15,0.0,0.0,0.0,0.0,0.0,0.0,717.068603515625,219.480224609375,749.8441162109375,221.1996154785156,689.74609375,263.85009765625,769.1356811523438,267.43878173828125,635.3294677734375,286.53662109375,776.6288452148438,289.27056884765625,617.2879638671875,271.94024658203125,0.0,0.0,700.7395629882812,387.1776428222656,752.9086303710938,386.2329406738281,685.861572265625,470.9087219238281,755.9000244140625,453.6379699707031,685.7210693359375,562.9522705078125,773.5321655273438,528.9585571289062
2,lift,16,0.0,0.0,0.0,0.0,0.0,0.0,718.9896850585938,216.25218200683597,753.4613037109375,217.51222229003903,694.4559326171875,261.98992919921875,772.19482421875,263.1109619140625,636.9114990234375,285.168701171875,770.4569702148438,286.2796630859375,618.2853393554688,265.4576110839844,0.0,0.0,705.6341552734375,386.6255798339844,758.0037841796875,385.0921325683594,686.89794921875,468.3755798339844,760.35009765625,452.9468994140625,685.7070922851562,562.722900390625,776.4070434570312,531.1383056640625
2,lift,17,0.0,0.0,0.0,0.0,0.0,0.0,721.94140625,212.96060180664065,0.0,0.0,698.7357177734375,260.3290405273437,774.4788818359375,259.1135559082031,645.11767578125,284.321044921875,764.1277465820312,279.3348999023437,621.6532592773438,263.9496459960937,0.0,0.0,710.6878662109375,385.3672180175781,762.551025390625,383.2318115234375,688.7714233398438,466.6422424316406,763.8434448242188,451.1182861328125,685.7290649414062,562.497314453125,777.0296630859375,530.6613159179688
